"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Pigeonpea","Pigeonpea","pigeonpea",26.229999,78.169998,"G","ICP_3971","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.229999,78.169998,"G","ICP_3972","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.229999,78.169998,"G","ICP_3973","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.229999,78.169998,"G","ICP_3974","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.229999,78.169998,"G","ICP_3975","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.229999,78.169998,"G","ICP_3976","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.229999,78.169998,"G","ICP_3977","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.229999,78.169998,"G","ICP_3978","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.229999,78.169998,"G","ICP_3979","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.44,78.559997,"G","ICP_3980","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.959999,80.11,"G","ICP_3981","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.959999,80.11,"G","ICP_3982","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.459999,80.330001,"G","ICP_3983","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.459999,80.330001,"G","ICP_3984","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.459999,80.330001,"G","ICP_3985","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.549999,80.480003,"G","ICP_3986","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",26.93,79.830001,"G","ICP_3987","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",26.020001,80.080001,"G","ICP_3988","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",26.840001,80.93,"G","ICP_3989","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",27.159999,80.349998,"G","ICP_3990","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",27.42,80.11,"G","ICP_3991","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",27.42,80.11,"G","ICP_3992","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",27.42,80.11,"G","ICP_3993","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",27.879999,79.900001,"G","ICP_3994","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",27.879999,79.900001,"G","ICP_3995","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",27.879999,79.900001,"G","ICP_3996","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",28.36,79.410003,"G","ICP_3997","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",28.36,79.410003,"G","ICP_3998","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",28.36,79.410003,"G","ICP_3999","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",28.36,79.410003,"G","ICP_4000","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",28.03,79.11,"G","ICP_4001","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",28.040001,79.110001,"G","ICP_4002","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",27.559999,78.650001,"G","ICP_4003","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",27.559999,78.650001,"G","ICP_4004","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",27.889999,78.069999,"G","ICP_4005","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",27.889999,78.069999,"G","ICP_4006","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",27.399999,77.839996,"G","ICP_4007","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",28.989999,77.699996,"G","ICP_4008","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.566666,37.266666,"G","ICP_4015","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.566666,37.266666,"G","ICP_4016","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.566666,37.266666,"G","ICP_4017","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.566666,37.266666,"G","ICP_4018","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.566666,37.266666,"G","ICP_4019","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.566666,37.266666,"G","ICP_4020","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.509999,37.259998,"G","ICP_4021","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.509999,37.259998,"G","ICP_4022","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.889999,37.150001,"G","ICP_4023","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.889999,37.150001,"G","ICP_4024","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-2.016667,37.366667,"G","ICP_4025","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-2.016667,37.366667,"G","ICP_4026","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-2.016667,37.366667,"G","ICP_4027","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-2.016667,37.366667,"G","ICP_4028","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-2.016667,37.366667,"G","ICP_4029","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-2.016667,37.366667,"G","ICP_4030","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.888724,37.410984,"G","ICP_4031","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.888724,37.410984,"G","ICP_4032","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.769999,37.549992,"G","ICP_4033","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.789999,37.610001,"G","ICP_4034","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.789999,37.610001,"G","ICP_4035","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.789999,37.610006,"G","ICP_4036","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.583333,37.683333,"G","ICP_4037","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.509999,37.259998,"G","ICP_4038","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.516701,37.566711,"G","ICP_4039","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.516701,37.566711,"G","ICP_4040","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.759999,37.490001,"G","ICP_4041","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.820005,37.529998,"G","ICP_4042","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.820005,37.529998,"G","ICP_4043","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-3.390556,38.576944,"G","ICP_4044","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-4.050001,39.659999,"G","ICP_4045","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-4.179999,39.439998,"G","ICP_4046","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-3.529999,39.849991,"G","ICP_4047","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-3.529999,39.849991,"G","ICP_4048","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-2.680006,38.169998,"G","ICP_4049","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-2.680006,38.169998,"G","ICP_4050","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-2.680006,38.169998,"G","ICP_4051","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-2.059999,38.180003,"G","ICP_4052","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-2.059999,38.180003,"G","ICP_4053","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-2.059999,38.180003,"G","ICP_4054","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-2.059999,38.180003,"G","ICP_4055","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-2.059999,38.180003,"G","ICP_4056","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.507512,38.027153,"G","ICP_4057","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.507512,38.027153,"G","ICP_4058","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-1.416667,38.033333,"G","ICP_4059","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.316666,38.019998,"G","ICP_4060","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-1.316666,38.019998,"G","ICP_4061","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.538838,37.459641,"G","ICP_4062","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.479999,37.349998,"G","ICP_4063","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.479999,37.349998,"G","ICP_4064","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.850001,37.130001,"G","ICP_4065","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.178023,35.060001,"G","ICP_4066","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.100001,34.75,"G","ICP_4067","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.100001,34.75,"G","ICP_4068","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.100001,34.75,"G","ICP_4069","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.100001,34.75,"G","ICP_4070","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.070001,34.810001,"G","ICP_4071","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.100001,34.75,"G","ICP_4072","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.066667,35.054824,"G","ICP_4073","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.100001,34.75,"G","ICP_4074","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.100001,34.75,"G","ICP_4075","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",-0.183333,34.916667,"G","ICP_4076","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",13,76.089996,"G","ICP_4467","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",8.5,76.949996,"G","ICP_4468","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",8.859999,77.199996,"G","ICP_4469","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",8.859999,77.199996,"G","ICP_4470","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",9.579999,76.519996,"G","ICP_4471","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",9.579999,76.519996,"G","ICP_4472","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",9.569999,77.050003,"G","ICP_4473","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",10.770001,76.650001,"G","ICP_4474","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",9.590001,76.519996,"G","ICP_4475","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",10.585026,76.091308,"G","ICP_4476","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.270045,78.790155,"G","ICP_4477","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.049999,79.260002,"G","ICP_4478","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.049999,79.260002,"G","ICP_4479","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.049999,79.260002,"G","ICP_4480","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.049999,79.269996,"G","ICP_4481","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.049999,79.260002,"G","ICP_4482","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.049999,79.260002,"G","ICP_4483","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.049999,79.260001,"G","ICP_4484","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",16.931952,80.069967,"G","ICP_4485","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.717939,80.324296,"G","ICP_4486","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.593029,80.523702,"G","ICP_4487","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.709999,81.113516,"G","ICP_4488","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",16.922939,81.940001,"G","ICP_4489","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.010228,81.791552,"G","ICP_4490","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.219999,82.290001,"G","ICP_4491","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.719999,83.300003,"G","ICP_4492","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",18.290001,83.900001,"G","ICP_4493","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",18.290001,83.900001,"G","ICP_4494","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.906216,83.177492,"G","ICP_4495","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.239999,80.150001,"G","ICP_4496","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",17.239999,80.150001,"G","ICP_4497","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.239999,80.150001,"G","ICP_4498","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.239999,80.150001,"G","ICP_4499","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.239999,80.150001,"G","ICP_4500","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",17.239999,80.150001,"G","ICP_4501","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.35,78.529998,"G","ICP_4505","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.340001,78.279998,"G","ICP_4506","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.340001,78.279998,"G","ICP_4507","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.229999,76.480003,"G","ICP_4508","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.340001,78.349998,"G","ICP_4509","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.340001,78.349998,"G","ICP_4510","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.540001,78.589996,"G","ICP_4511","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.739999,78.800003,"G","ICP_4512","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_4513","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_4514","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_4515","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_4516","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.809999,79.75,"G","ICP_4517","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.809999,79.75,"G","ICP_4518","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.809999,79.75,"G","ICP_4519","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_4520","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.229999,79.480003,"G","ICP_4521","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_4522","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.959999,76.980003,"G","ICP_4523","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.959999,76.980003,"G","ICP_4524","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.959999,76.980003,"G","ICP_4525","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.589996,"G","ICP_4526","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.629999,79.580001,"G","ICP_4527","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.629999,79.580001,"G","ICP_4528","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.580001,"G","ICP_4529","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.909999,79.580001,"G","ICP_4530","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.709999,80.18,"G","ICP_4531","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.709999,80.18,"G","ICP_4532","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",23.989999,80.739997,"G","ICP_4533","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",24.709999,80.18,"G","ICP_4534","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.709999,80.18,"G","ICP_4535","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.709999,80.18,"G","ICP_4536","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.709999,80.18,"G","ICP_4537","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.709999,80.18,"G","ICP_4538","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.709999,80.18,"G","ICP_4539","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.469999,80.330001,"G","ICP_4540","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.469999,80.330001,"G","ICP_4541","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.469999,80.330001,"G","ICP_4542","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",24.92,81.970001,"G","ICP_4543","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",27.879999,79.050003,"G","ICP_4544","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.469999,80.330001,"G","ICP_4545","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.469999,80.330001,"G","ICP_4546","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.469999,80.330001,"G","ICP_4547","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.469999,80.330001,"G","ICP_4548","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.049999,83.209999,"G","ICP_4549","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.469999,80.330001,"G","ICP_4550","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.469999,80.330001,"G","ICP_4551","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.469999,80.330001,"G","ICP_4552","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.379999,81.139999,"G","ICP_4553","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.483333,80.333333,"G","ICP_4554","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.36,81.080001,"G","ICP_4555","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.36,81.080001,"G","ICP_4556","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.340001,81.019996,"G","ICP_4557","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.340001,81.019996,"G","ICP_4558","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.340001,81.019996,"G","ICP_4559","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.340001,81.019996,"G","ICP_4560","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.510002,80.860006,"G","ICP_4561","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.510002,80.860006,"G","ICP_4562","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.483333,80.333333,"G","ICP_4563","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.483333,80.333333,"G","ICP_4564","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.483333,80.333333,"G","ICP_4565","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.95,83.559997,"G","ICP_4566","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.95,83.559997,"G","ICP_4567","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.95,83.559997,"G","ICP_4568","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.95,83.559997,"G","ICP_4569","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.95,83.559997,"G","ICP_4570","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.35,81.199996,"G","ICP_4571","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.44,81.839996,"G","ICP_4572","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.44,81.839996,"G","ICP_4573","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.44,81.839996,"G","ICP_4574","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.44,81.839996,"G","ICP_4575","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.450001,81.849998,"G","ICP_4576","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.450001,81.849998,"G","ICP_4577","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.450001,81.849998,"G","ICP_4578","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.450001,81.849998,"G","ICP_4579","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.450001,81.849998,"G","ICP_4580","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.450001,81.849998,"G","ICP_4581","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.450001,81.849998,"G","ICP_4582","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.450001,81.849998,"G","ICP_4583","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.370003,81.86,"G","ICP_4584","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.370003,81.86,"G","ICP_4585","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.370003,81.86,"G","ICP_4586","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.370001,81.86,"G","ICP_4587","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.530001,83.849998,"G","ICP_4588","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.44,81.839996,"G","ICP_4589","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.149999,82.430003,"G","ICP_4590","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.190341,82.669998,"G","ICP_4591","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",25.190341,82.669998,"G","ICP_4592","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.190341,82.669998,"G","ICP_4593","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",25.219999,82.769996,"G","ICP_4594","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",-0.100001,34.75,"G","ICP_5085","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",19.680001,78.650001,"G","ICP_5097","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",21.010001,75.559997,"G","ICP_5098","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.35,92.690002,"G","ICP_5099","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.35,92.690002,"G","ICP_5100","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",26.909999,94.160003,"G","ICP_5101","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",26.18,90.620002,"G","ICP_5102","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",27.329999,88.610001,"G","ICP_5103","icrisat",FALSE,TRUE
"Pigeonpea","Pigeonpea","pigeonpea",27.292201,88.592201,"G","ICP_5104","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",27.229999,88.430001,"G","ICP_5106","icrisat",FALSE,FALSE
"Pigeonpea","Pigeonpea","pigeonpea",9.680003,77.25,"G","ICP_5107","icrisat",FALSE,TRUE
