"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Maize","Maize","lomam",20.38333333,-101.1666667,"G","cimmyt_17876","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.493336,-101.054642,"G","cimmyt_17877","cimmyt",TRUE,TRUE
"Maize","Maize","wemex",20.23,-100.8,"G","cimmyt_17878","cimmyt",TRUE,TRUE
"Maize","Maize","wemex",20.220776,-101.162866,"G","cimmyt_17879","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.493336,-101.054642,"G","cimmyt_17880","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.493336,-101.054642,"G","cimmyt_17881","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.493336,-101.054642,"G","cimmyt_17882","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.100817,-101.055509,"G","cimmyt_17883","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.100817,-101.055509,"G","cimmyt_17884","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.174861,-101.096421,"G","cimmyt_17885","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.174861,-101.096421,"G","cimmyt_17886","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.232734,-100.867061,"G","cimmyt_17887","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",20.232734,-100.867061,"G","cimmyt_17888","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.232734,-100.867061,"G","cimmyt_17889","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.232734,-100.867061,"G","cimmyt_17890","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.232734,-100.867061,"G","cimmyt_17891","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.232734,-100.867061,"G","cimmyt_17892","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.232734,-100.867061,"G","cimmyt_17893","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.232734,-100.867061,"G","cimmyt_17894","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.446542,-101.144803,"G","cimmyt_17895","cimmyt",TRUE,TRUE
"Maize","Maize","wemex",20.237691,-101.217305,"G","cimmyt_17896","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.237691,-101.217305,"G","cimmyt_17897","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.237691,-101.217305,"G","cimmyt_17898","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.237691,-101.217305,"G","cimmyt_17899","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.213801,-101.162678,"G","cimmyt_17900","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.213801,-101.162678,"G","cimmyt_17901","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.213801,-101.162678,"G","cimmyt_17902","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.213801,-101.162678,"G","cimmyt_17903","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.213801,-101.162678,"G","cimmyt_17904","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.228629,-100.899898,"G","cimmyt_17905","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.228629,-100.899898,"G","cimmyt_17906","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.38333333,-101.1666667,"G","cimmyt_17907","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.38333333,-101.1666667,"G","cimmyt_17908","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.38333333,-101.1666667,"G","cimmyt_17909","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.38333333,-101.1666667,"G","cimmyt_17910","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.2143,-101.166033,"G","cimmyt_17912","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.2143,-101.166033,"G","cimmyt_17913","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.2143,-101.166033,"G","cimmyt_17914","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.21666667,-101.1166667,"G","cimmyt_17915","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.21666667,-101.1166667,"G","cimmyt_17916","cimmyt",TRUE,FALSE
"Maize","Maize","usa",26.8,-101.4166667,"G","cimmyt_17917","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.376658,-101.798421,"G","cimmyt_17918","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",16.76666667,-93.38333333,"G","cimmyt_17919","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",21.093298,-100.159598,"G","cimmyt_17920","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",20.257472,-100.991361,"G","cimmyt_17921","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",16.9,-92.08,"G","cimmyt_17922","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",16.9,-92.08,"G","cimmyt_17924","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",16.9,-92.08,"G","cimmyt_17925","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",16.9,-92.08,"G","cimmyt_17926","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",18.24058,-88.686882,"G","cimmyt_17927","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.78333333,-98.53333333,"G","cimmyt_17928","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",21.82,-102.1,"G","cimmyt_17929","cimmyt",TRUE,FALSE
"Maize","Maize","usa",29.375447,-107.74083,"G","cimmyt_17930","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.191725,-99.578377,"G","cimmyt_17931","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",22.179165,-102.332277,"G","cimmyt_17932","cimmyt",TRUE,FALSE
"Maize","Maize","usa",28.96666667,-107.8333333,"G","cimmyt_17933","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_17934","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",21.832758,-102.271592,"G","cimmyt_17935","cimmyt",TRUE,TRUE
"Maize","Maize","wemex",24.470342,-104.120767,"G","cimmyt_17936","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.631237,-99.945895,"G","cimmyt_17937","cimmyt",TRUE,TRUE
"Maize","Maize","wemex",24.51666667,-104.7666667,"G","cimmyt_17938","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_17939","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.25,-97.9,"G","cimmyt_17940","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.25,-97.9,"G","cimmyt_17941","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_17942","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.32,-97.93,"G","cimmyt_17943","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17944","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.32,-97.93,"G","cimmyt_17945","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_17946","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_17947","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.35,-97.95,"G","cimmyt_17948","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.3,-97.97,"G","cimmyt_17949","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_17950","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.4,-97.82,"G","cimmyt_17951","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17952","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_17953","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.32,-97.93,"G","cimmyt_17954","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.38,-97.97,"G","cimmyt_17955","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_17956","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_17957","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_17958","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17959","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17960","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17961","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_17962","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17963","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_17964","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.77,"G","cimmyt_17965","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17966","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_17967","cimmyt",TRUE,FALSE
"Maize","Maize","usa",28.830453,-105.85376,"G","cimmyt_17968","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_17969","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17970","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.35,-97.95,"G","cimmyt_17971","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17972","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_17973","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_17974","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.32,-97.93,"G","cimmyt_17975","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_17976","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17977","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.93,"G","cimmyt_17978","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.536301,-97.9797,"G","cimmyt_17979","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17980","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_17981","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.332306,-99.48027,"G","cimmyt_17982","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.77,"G","cimmyt_17983","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_17984","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.77,"G","cimmyt_17985","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_17986","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17987","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.97,"G","cimmyt_17988","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.42,-97.88,"G","cimmyt_17989","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.32,-97.93,"G","cimmyt_17990","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_17991","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.32,-97.93,"G","cimmyt_17992","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.77,"G","cimmyt_17993","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.28,-97.98,"G","cimmyt_17994","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_17995","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.536301,-97.9797,"G","cimmyt_17996","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_17997","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.299542,-97.786498,"G","cimmyt_17998","cimmyt",TRUE,FALSE
"Maize","Maize","usa",28.41666667,-106.8333333,"G","cimmyt_17999","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",22.513281,-104.499597,"G","cimmyt_18000","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.32,-97.95,"G","cimmyt_18001","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.77,"G","cimmyt_18002","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.32,-97.95,"G","cimmyt_18003","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.38,-97.97,"G","cimmyt_18004","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_18005","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_18006","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_18007","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.97,"G","cimmyt_18008","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.72,-98.38,"G","cimmyt_18009","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.299542,-97.786498,"G","cimmyt_18010","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.97,"G","cimmyt_18011","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_18012","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.4,-97.82,"G","cimmyt_18013","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.77,"G","cimmyt_18014","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.31666667,-97.91666667,"G","cimmyt_18015","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_18016","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_18017","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_18018","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_18019","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.76666667,"G","cimmyt_18020","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.97,"G","cimmyt_18021","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_18022","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.38,-97.97,"G","cimmyt_18023","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",22.233853,-102.212362,"G","cimmyt_18024","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.88333333,-98.81666667,"G","cimmyt_18025","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.796015,-103.680049,"G","cimmyt_18026","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",22.411961,-101.168021,"G","cimmyt_18027","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",21.75,-100.7,"G","cimmyt_18028","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.35,-97.95,"G","cimmyt_18029","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.32,-97.93,"G","cimmyt_18030","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.28,-97.95,"G","cimmyt_18031","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",22.392911,-101.179837,"G","cimmyt_18032","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.93,-103.7,"G","cimmyt_18033","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.58,-101.7,"G","cimmyt_18034","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",22.632128,-101.694365,"G","cimmyt_18035","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.35,-97.95,"G","cimmyt_18036","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.93,-103.7,"G","cimmyt_18037","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.93,-103.7,"G","cimmyt_18038","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.93333333,-103.7333333,"G","cimmyt_18039","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.411961,-101.168021,"G","cimmyt_18040","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.58,-101.7,"G","cimmyt_18041","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.597669,-101.718586,"G","cimmyt_18042","cimmyt",TRUE,TRUE
"Maize","Maize","wemex",20.030919,-103.506517,"G","cimmyt_18043","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.394551,-101.172701,"G","cimmyt_18044","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.411961,-101.168021,"G","cimmyt_18045","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.629344,-101.699796,"G","cimmyt_18046","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.632128,-101.694365,"G","cimmyt_18047","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",19.800829,-103.478064,"G","cimmyt_18048","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",22.411961,-101.168021,"G","cimmyt_18049","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.411961,-101.168021,"G","cimmyt_18050","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.629344,-101.699796,"G","cimmyt_18051","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",19.988464,-103.515374,"G","cimmyt_18052","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.83,-99.2,"G","cimmyt_18053","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",17.386376,-97.351555,"G","cimmyt_18054","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",22.411961,-101.168021,"G","cimmyt_18055","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.58,-101.7,"G","cimmyt_18056","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.630905,-101.687431,"G","cimmyt_18057","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.17,-100.9,"G","cimmyt_18058","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.909534,-103.458675,"G","cimmyt_18059","cimmyt",TRUE,TRUE
"Maize","Maize","wemex",19.988464,-103.515374,"G","cimmyt_18060","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",19.800829,-103.478064,"G","cimmyt_18061","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.030919,-103.506517,"G","cimmyt_18062","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.97,-103.2,"G","cimmyt_18063","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.97,-103.2,"G","cimmyt_18064","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",19.811139,-103.484225,"G","cimmyt_18065","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",22.58,-101.7,"G","cimmyt_18066","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",17.101747,-97.539713,"G","cimmyt_18067","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",22.233853,-102.212362,"G","cimmyt_18068","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",17.145286,-96.042185,"G","cimmyt_18069","cimmyt",TRUE,TRUE
"Maize","Maize","lomam",17.253353,-96.021444,"G","cimmyt_18070","cimmyt",TRUE,FALSE
"Maize","Maize","himex",17.536425,-96.56002,"G","cimmyt_18071","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",22.287284,-102.229694,"G","cimmyt_18072","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",19.83,-97.45,"G","cimmyt_18073","cimmyt",TRUE,FALSE
"Maize","Maize","lomam",17.046921,-96.7041,"G","cimmyt_18074","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",-8.646011,-77.903856,"G","cimmyt_18075","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",-13.5206,-73.720482,"G","cimmyt_18076","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-23.13333333,-55.36666667,"G","cimmyt_18077","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-23.75,-53.33,"G","cimmyt_18078","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",21.888824,-102.346574,"G","cimmyt_18079","cimmyt",TRUE,TRUE
"Maize","Maize","wemex",21.77,-102.1,"G","cimmyt_18080","cimmyt",TRUE,TRUE
"Maize","Maize","wemex",21.921424,-102.13202,"G","cimmyt_18081","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.72,-98.42,"G","cimmyt_18082","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",26.447593,-105.537833,"G","cimmyt_18083","cimmyt",TRUE,FALSE
"Maize","Maize","himex",20.15,-103.7,"G","cimmyt_18084","cimmyt",TRUE,TRUE
"Maize","Maize","hiand",19.42,-97.88,"G","cimmyt_18085","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.38,-97.97,"G","cimmyt_18086","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.3,-97.92,"G","cimmyt_18087","cimmyt",TRUE,FALSE
"Maize","Maize","himex",22.229237,-102.196114,"G","cimmyt_18088","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",22.217254,-102.230112,"G","cimmyt_18089","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",21.996153,-102.166167,"G","cimmyt_18090","cimmyt",TRUE,TRUE
"Maize","Maize","himex",16.532353,-92.48694,"G","cimmyt_18091","cimmyt",TRUE,FALSE
"Maize","Maize","usa",28.830453,-105.85376,"G","cimmyt_18092","cimmyt",TRUE,FALSE
"Maize","Maize","usa",30.38,-107.93,"G","cimmyt_18093","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",22.233853,-102.212362,"G","cimmyt_18094","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.12,-99.55,"G","cimmyt_18095","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.09,-98.87,"G","cimmyt_18096","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.155854,-98.846801,"G","cimmyt_18097","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.72,-98.42,"G","cimmyt_18098","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.72,-98.38,"G","cimmyt_18099","cimmyt",TRUE,FALSE
"Maize","Maize","hiand",20.03333333,-98.3,"G","cimmyt_18100","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",20.375341,-104.69997,"G","cimmyt_18101","cimmyt",TRUE,FALSE
"Maize","Maize","wemex",21.005478,-101.988203,"G","cimmyt_18102","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.714468,-99.177667,"G","cimmyt_18103","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.258453,-99.546269,"G","cimmyt_18104","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.12,-98.75,"G","cimmyt_18105","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.677872,-99.166836,"G","cimmyt_18106","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.590715,-99.752703,"G","cimmyt_18107","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.630109,-99.941302,"G","cimmyt_18108","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.42116,-99.830485,"G","cimmyt_18109","cimmyt",TRUE,TRUE
"Maize","Maize","himex",19.246346,-99.657583,"G","cimmyt_18110","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.2,-98.8,"G","cimmyt_18111","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-15.956405,-52.295957,"G","cimmyt_18112","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-2.589655,-51.937622,"G","cimmyt_18113","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-2.589655,-51.937622,"G","cimmyt_18114","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-1.95,-50.81666667,"G","cimmyt_18115","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-3.7,-49.45,"G","cimmyt_18116","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-3.189004,-52.21653,"G","cimmyt_18117","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-1.75,-53.5,"G","cimmyt_18118","cimmyt",TRUE,FALSE
"Maize","Maize","losam",-1,-63,"G","cimmyt_18119","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-25.41666667,-54.13333333,"G","cimmyt_18120","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.141975,-56.536975,"G","cimmyt_18121","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-23.13333333,-55.36666667,"G","cimmyt_18122","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-17.371875,-40.206981,"G","cimmyt_18123","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-17.83,-39.42,"G","cimmyt_18124","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-15.76,-40.28,"G","cimmyt_18125","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-16.379633,-39.529574,"G","cimmyt_18126","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-13.75,-44.47,"G","cimmyt_18127","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.141975,-56.536975,"G","cimmyt_18128","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-21.8,-54.53,"G","cimmyt_18129","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-21.8,-54.53,"G","cimmyt_18130","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.30072,-99.500225,"G","cimmyt_18131","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-21.681173,-57.825722,"G","cimmyt_18132","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-22.21666667,-56.55,"G","cimmyt_18133","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-22.532193,-55.673385,"G","cimmyt_18134","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-23.13333333,-55.36666667,"G","cimmyt_18135","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-26.035028,-53.076765,"G","cimmyt_18136","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-26.035028,-53.076765,"G","cimmyt_18137","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-25.41666667,-54.13333333,"G","cimmyt_18138","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-26.035028,-53.076765,"G","cimmyt_18139","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-24.13333333,-54.28333333,"G","cimmyt_18140","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-25.41666667,-54.13333333,"G","cimmyt_18141","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-23.13333333,-55.36666667,"G","cimmyt_18142","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-27.148697,-52.881182,"G","cimmyt_18143","cimmyt",TRUE,TRUE
"Maize","Maize","otsam",-27.074737,-52.996926,"G","cimmyt_18144","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-27.11666667,-52.58333333,"G","cimmyt_18145","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-26.035028,-53.076765,"G","cimmyt_18146","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-25.41666667,-54.13333333,"G","cimmyt_18147","cimmyt",TRUE,FALSE
"Maize","Maize","himex",19.71666667,-99.46666667,"G","cimmyt_18148","cimmyt",TRUE,FALSE
"Maize","Maize","otsam",-26.035028,-53.076765,"G","cimmyt_18149","cimmyt",TRUE,FALSE
