"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Sweet potato","Sweetpotato","Southern_lineage",-6.8699,-78.0802,"G","CIP_2408","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.8699,-78.0802,"G","CIP_2409","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2175,-78.7378,"G","CIP_2410","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2175,-78.7378,"G","CIP_2411","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.9695,-78.6436,"G","CIP_2412","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.6563,-80.4443,"G","CIP_2413","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.66,-80.16,"G","CIP_2414","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.66,-80.16,"G","CIP_2415","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.5706,-80.4593,"G","CIP_2416","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4574,-77.212,"G","CIP_2417","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4574,-77.212,"G","CIP_2418","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4574,-77.212,"G","CIP_2419","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4574,-77.212,"G","CIP_2420","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4574,-77.212,"G","CIP_2421","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4574,-77.212,"G","CIP_2422","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4574,-77.212,"G","CIP_2423","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.5858,-77.2093,"G","CIP_2424","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.5858,-77.2093,"G","CIP_2425","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.5858,-77.2093,"G","CIP_2426","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.5858,-77.2093,"G","CIP_2427","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4759,-77.212,"G","CIP_2428","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4759,-77.212,"G","CIP_2429","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4759,-77.212,"G","CIP_2430","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11,-77.2,"G","CIP_2431","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-11.5,-77.2,"G","CIP_2432","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.35416667,-77.5625,"G","CIP_2433","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-10.66,-77.83,"G","CIP_2434","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.7953,-77.7421,"G","CIP_2435","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.7953,-77.7421,"G","CIP_2436","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.7953,-77.7421,"G","CIP_2437","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.66,-77.83,"G","CIP_2438","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.66,-77.83,"G","CIP_2439","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.66,-77.83,"G","CIP_2440","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.7971,-77.7421,"G","CIP_2441","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.7971,-77.7421,"G","CIP_2442","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.0963,-77.6076,"G","CIP_2443","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.0963,-77.6076,"G","CIP_2444","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.14583333,-77.60416667,"G","CIP_2445","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-11.5092,-77.2662,"G","CIP_2446","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-16.4258,-71.8144,"G","CIP_2447","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-16.4258,-71.8144,"G","CIP_2448","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-16.4258,-71.8144,"G","CIP_2449","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-16.4258,-71.8144,"G","CIP_2450","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.1252,-71.7922,"G","CIP_2451","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.1252,-71.7922,"G","CIP_2452","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-15.8289,-74.289,"G","CIP_2455","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-15.8289,-74.289,"G","CIP_2456","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-15.8289,-74.289,"G","CIP_2457","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-15.8289,-74.289,"G","CIP_2458","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-15.8289,-74.289,"G","CIP_2459","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.5,-78.58,"G","CIP_2460","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.5,-78.55,"G","CIP_2461","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.5,-78.5,"G","CIP_2462","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2323,-79.4551,"G","CIP_2463","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2323,-79.4551,"G","CIP_2464","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2323,-79.4551,"G","CIP_2465","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-8.1699,-79.0086,"G","CIP_2466","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-8.1699,-79.0086,"G","CIP_2467","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-8.1699,-79.0086,"G","CIP_2468","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.1711,-71.7932,"G","CIP_2469","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.1607,-71.7834,"G","CIP_2470","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-17.1607,-71.7834,"G","CIP_2471","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.1607,-71.7834,"G","CIP_2472","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.1454,-71.8226,"G","CIP_2473","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.1454,-71.8226,"G","CIP_2474","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.032,-71.6816,"G","CIP_2475","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.032,-71.6816,"G","CIP_2476","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.032,-71.6816,"G","CIP_2477","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.711,-75.841,"G","CIP_2478","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.711,-75.841,"G","CIP_2479","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.16,-76.58,"G","CIP_2480","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.8284,-76.4192,"G","CIP_2481","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-11.8284,-76.4192,"G","CIP_2482","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.8284,-76.4192,"G","CIP_2483","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.098,-76.4829,"G","CIP_2484","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-12.098,-76.4829,"G","CIP_2485","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.0249,-76.6364,"G","CIP_2486","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-12.0249,-76.6364,"G","CIP_2487","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.0249,-76.6364,"G","CIP_2488","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.0299,-77.0442,"G","CIP_2489","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.0299,-77.0442,"G","CIP_2490","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.1592,-76.8347,"G","CIP_2491","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.1592,-76.8347,"G","CIP_2492","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.1592,-76.8347,"G","CIP_2493","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.8373,-77.0246,"G","CIP_2494","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.7675,-76.6146,"G","CIP_2495","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-11.7675,-76.6146,"G","CIP_2496","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.7675,-76.6146,"G","CIP_2497","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.4785,-79.1506,"G","CIP_2498","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-6.4785,-79.1506,"G","CIP_2499","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.4785,-79.1506,"G","CIP_2500","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.5418,-79.2058,"G","CIP_2501","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.3248,-79.2849,"G","CIP_2502","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.5958,-79.2392,"G","CIP_2503","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.5958,-79.2392,"G","CIP_2504","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.0387,-79.128,"G","CIP_2505","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.9695,-78.6436,"G","CIP_2506","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.9607,-78.8115,"G","CIP_2507","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.9607,-78.8115,"G","CIP_2508","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.9862,-78.8196,"G","CIP_2509","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.6989,-80.2309,"G","CIP_2510","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-3.6989,-80.2309,"G","CIP_2511","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.6989,-80.2309,"G","CIP_2512","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.6125,-80.4544,"G","CIP_2513","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-3.6125,-80.4544,"G","CIP_2514","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-4.91,-80.66,"G","CIP_2515","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-5.33,-79.5,"G","CIP_2516","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.8908,-79.5626,"G","CIP_2517","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.8908,-79.5626,"G","CIP_2518","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.8908,-79.5626,"G","CIP_2519","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.9306,-79.6193,"G","CIP_2520","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.7321,-79.0113,"G","CIP_2521","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.7321,-79.0113,"G","CIP_2522","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.734,-79.0094,"G","CIP_2523","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.734,-79.0094,"G","CIP_2524","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.734,-79.0094,"G","CIP_2525","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.4718,-78.8245,"G","CIP_2526","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.4718,-78.8245,"G","CIP_2527","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1187,-77.7449,"G","CIP_2528","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1187,-77.7449,"G","CIP_2529","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1187,-77.7449,"G","CIP_2530","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1187,-77.7449,"G","CIP_2531","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.0253,-77.7802,"G","CIP_2532","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-8.91,-77.83,"G","CIP_2533","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1119,-77.9507,"G","CIP_2534","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1119,-77.9507,"G","CIP_2535","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1119,-77.9507,"G","CIP_2536","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.1119,-77.9507,"G","CIP_2537","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.1131,-77.4847,"G","CIP_2538","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.5353,-77.527,"G","CIP_2539","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.24,-75.0827,"G","CIP_2540","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.24,-75.0827,"G","CIP_2541","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.24,-75.0827,"G","CIP_2542","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.24,-75.0827,"G","CIP_2543","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.7046,-75.3736,"G","CIP_2544","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.4979,-73.0391,"G","CIP_2545","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.4979,-73.0391,"G","CIP_2546","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-3.5618,-73.1137,"G","CIP_2547","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.5699,-78.0855,"G","CIP_2548","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.5699,-78.0855,"G","CIP_2549","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.6008,-78.1164,"G","CIP_2550","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.1137,-78.2857,"G","CIP_2551","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-15.7904,-74.3625,"G","CIP_2552","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-15.4288,-74.6157,"G","CIP_2553","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-15.4147,-74.6157,"G","CIP_2554","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-15.6515,-74.5276,"G","CIP_2555","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4866,-77.1188,"G","CIP_2556","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4714,-77.0958,"G","CIP_2557","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4714,-77.0958,"G","CIP_2558","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4714,-77.0958,"G","CIP_2559","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4714,-77.0958,"G","CIP_2560","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4714,-77.0958,"G","CIP_2561","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4986,-77.0625,"G","CIP_2562","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4986,-77.0625,"G","CIP_2563","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4986,-77.0625,"G","CIP_2564","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4986,-77.0625,"G","CIP_2565","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4819,-77.1169,"G","CIP_2566","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4819,-77.1169,"G","CIP_2567","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4844,-77.1793,"G","CIP_2568","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4844,-77.1793,"G","CIP_2569","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.5341,-77.1975,"G","CIP_2570","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.5341,-77.1975,"G","CIP_2571","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.5042,-77.9735,"G","CIP_2572","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.5035,-77.9728,"G","CIP_2573","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.0175,-77.8196,"G","CIP_2574","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.0175,-77.8196,"G","CIP_2575","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.0175,-77.8196,"G","CIP_2576","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.5483,-77.8135,"G","CIP_2577","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.9593,-77.8551,"G","CIP_2578","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.9593,-77.8551,"G","CIP_2579","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-9.937,-77.8521,"G","CIP_2580","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.8568,-76.0196,"G","CIP_2581","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.8568,-76.0196,"G","CIP_2582","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.8568,-76.0196,"G","CIP_2583","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.83,-76.16,"G","CIP_2584","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.83,-76.16,"G","CIP_2585","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.8594,-76.0222,"G","CIP_2586","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.8532,-76.0405,"G","CIP_2587","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.959,-76.1382,"G","CIP_2588","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12.9557,-76.1349,"G","CIP_2589","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12,-76.3,"G","CIP_2590","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12,-76.3,"G","CIP_2591","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-12,-76.3,"G","CIP_2592","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.9515,-75.6906,"G","CIP_2593","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.9515,-75.6906,"G","CIP_2594","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.9515,-75.6906,"G","CIP_2595","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.9515,-75.6906,"G","CIP_2596","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.9213,-75.6612,"G","CIP_2597","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.9213,-75.6612,"G","CIP_2598","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.918,-75.6579,"G","CIP_2599","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-17.4822,-70.5521,"G","CIP_2600","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-15.8308,-74.289,"G","CIP_2602","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.4177,-73.8419,"G","CIP_2603","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.4177,-73.8419,"G","CIP_2604","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.4203,-73.8649,"G","CIP_2605","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.65,-72.92,"G","CIP_2606","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-13.5116,-72.4971,"G","CIP_2607","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.52,-76.53,"G","CIP_2608","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-6.182,-76.8321,"G","CIP_2609","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-5.8138,-77.2371,"G","CIP_2610","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-6.9383,-76.3244,"G","CIP_2611","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.8204,-77.983,"G","CIP_2612","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.6395,-77.8917,"G","CIP_2613","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.6491,-77.9753,"G","CIP_2614","cip",FALSE,TRUE
"Sweet potato","Sweetpotato","Southern_lineage",-8.1227,-79.0059,"G","CIP_2615","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-8.1088,-79.0308,"G","CIP_2616","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.7353,-79.0081,"G","CIP_2617","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.432,-79.5225,"G","CIP_2618","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.7343,-79.642,"G","CIP_2619","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-6.7343,-79.642,"G","CIP_2620","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-7.2374,-78.7206,"G","CIP_2621","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.9075,-79.7935,"G","CIP_2622","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.1953,-80.627,"G","CIP_2623","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.3588,-80.7233,"G","CIP_2624","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.5294,-80.807,"G","CIP_2625","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.0075,-81.0437,"G","CIP_2626","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-4.7904,-79.9706,"G","CIP_2627","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.2402,-79.4487,"G","CIP_2628","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-5.5,-79.5,"G","CIP_2629","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-11.4574,-77.212,"G","CIP_2630","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.66,-77.83,"G","CIP_2631","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-10.7953,-77.7421,"G","CIP_2632","cip",FALSE,FALSE
"Sweet potato","Sweetpotato","Southern_lineage",-16.4258,-71.8144,"G","CIP_2633","cip",FALSE,FALSE
