"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Common bean","Common bean","mesoamerican",23.8,-100.55,"G","CT-GF-UA_10710","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.9833,-100.7167,"G","CT-GF-UA_10711","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.9833,-100.7167,"G","CT-GF-UA_10712","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.8167,-100.7333,"G","CT-GF-UA_10713","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.8167,-100.7333,"G","CT-GF-UA_10714","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.65,-100.65,"G","CT-GF-UA_10716","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.8,-100.55,"G","CT-GF-UA_10717","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.6833,-100.7167,"G","CT-GF-UA_10718","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.4167,-95,"G","CT-GF-UA_10720","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.3667,-98.4167,"G","CT-GF-UA_10721","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.65,-103,"G","CT-GF-UA_10722","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.65,-103,"G","CT-GF-UA_10723","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.65,-103,"G","CT-GF-UA_10724","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.7833,-102.5833,"G","CT-GF-UA_10725","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.9833,-102.2833,"G","CT-GF-UA_10726","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.7833,-102.5833,"G","CT-GF-UA_10727","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.7833,-102.5833,"G","CT-GF-UA_10728","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.7833,-102.5833,"G","CT-GF-UA_10729","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.8,-103.0667,"G","CT-GF-UA_10730","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.0333,-97.5167,"G","CT-GF-UA_10731","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19,-97.7833,"G","CT-GF-UA_10732","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.9167,-97.6167,"G","CT-GF-UA_10733","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",19.8667,-97.4833,"G","CT-GF-UA_10734","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.8167,-97.35,"G","CT-GF-UA_10735","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.8667,-97.4333,"G","CT-GF-UA_10736","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.8667,-100.8167,"G","CT-GF-UA_10737","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.8667,-100.8167,"G","CT-GF-UA_10738","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.8667,-97.4333,"G","CT-GF-UA_10739","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.9,-97.4,"G","CT-GF-UA_10740","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.9833,-97.6,"G","CT-GF-UA_10741","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.8667,-100.8167,"G","CT-GF-UA_10742","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.8,-99.1,"G","CT-GF-UA_10743","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.8,-97.7667,"G","CT-GF-UA_10744","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.3,-100.5167,"G","CT-GF-UA_10745","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.05,-98.1833,"G","CT-GF-UA_10746","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.05,-98.1833,"G","CT-GF-UA_10747","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.05,-98.1833,"G","CT-GF-UA_10748","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.0667,-98.3,"G","CT-GF-UA_10749","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.8667,-100.8167,"G","CT-GF-UA_10750","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",16.75,-92.6333,"G","CT-GF-UA_10751","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.15,-75.9333,"G","CT-GF-UA_10753","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10754","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10755","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.9167,-76.2333,"G","CT-GF-UA_10757","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.9167,-76.2333,"G","CT-GF-UA_10758","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.9167,-97.6167,"G","CT-GF-UA_10759","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",19.8833,-97.5833,"G","CT-GF-UA_10761","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10762","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10763","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.8667,-100.8167,"G","CT-GF-UA_10764","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.7167,-101.1833,"G","CT-GF-UA_10765","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10766","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.9167,-76.2333,"G","CT-GF-UA_10773","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.9167,-76.2333,"G","CT-GF-UA_10774","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.9167,-76.2333,"G","CT-GF-UA_10776","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.9167,-76.2333,"G","CT-GF-UA_10777","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10778","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.9167,-76.2333,"G","CT-GF-UA_10779","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.9167,-76.2333,"G","CT-GF-UA_10780","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.9167,-76.2333,"G","CT-GF-UA_10781","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-7.6167,-78.05,"G","CT-GF-UA_10782","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-7.6167,-78.05,"G","CT-GF-UA_10783","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.2833,-77.65,"G","CT-GF-UA_10784","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.2833,-77.65,"G","CT-GF-UA_10785","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.9167,-76.2333,"G","CT-GF-UA_10788","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.9167,-76.2333,"G","CT-GF-UA_10789","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.9167,-76.2333,"G","CT-GF-UA_10790","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.6,-79.2167,"G","CT-GF-UA_10791","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-4.2333,-79.4333,"G","CT-GF-UA_10792","CIAT",TRUE,TRUE
"Common bean","Common bean","andean",0.6333,-77.9333,"G","CT-GF-UA_10793","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.2833,-77.65,"G","CT-GF-UA_10795","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.2833,-77.65,"G","CT-GF-UA_10797","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.2833,-77.65,"G","CT-GF-UA_10798","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.2833,-77.65,"G","CT-GF-UA_10800","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.2833,-77.65,"G","CT-GF-UA_10801","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.2833,-77.65,"G","CT-GF-UA_10803","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",5.2167,-75.8,"G","CT-GF-UA_10804","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",16.75,-92.6333,"G","CT-GF-UA_10805","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.4,-78.55,"G","CT-GF-UA_10807","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",0.55,-78.05,"G","CT-GF-UA_10808","CIAT",TRUE,TRUE
"Common bean","Common bean","andean",-4.2333,-79.4333,"G","CT-GF-UA_10809","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.9833,-79.35,"G","CT-GF-UA_10810","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-2.4667,-78.1667,"G","CT-GF-UA_10811","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.2667,-79.3167,"G","CT-GF-UA_10812","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.3167,-79.8,"G","CT-GF-UA_10813","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.2833,-77.65,"G","CT-GF-UA_10815","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",5.2167,-75.8,"G","CT-GF-UA_10816","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",2.45,-76.6,"G","CT-GF-UA_10817","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",1.213611,-77.281111,"G","CT-GF-UA_10818","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",1.213611,-77.281111,"G","CT-GF-UA_10819","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",0.9167,-77.55,"G","CT-GF-UA_10820","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",10.0167,-84.2167,"G","CT-GF-UA_10821","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.2667,-79.3167,"G","CT-GF-UA_10822","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.4,-101.1667,"G","CT-GF-UA_10823","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.65,-100.65,"G","CT-GF-UA_10825","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.65,-100.65,"G","CT-GF-UA_10826","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",5.0833,-75.5333,"G","CT-GF-UA_10827","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-18.1167,-63.9333,"G","CT-GF-UA_10830","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",18.6,-98.4833,"G","CT-GF-UA_10831","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.1667,-98.05,"G","CT-GF-UA_10833","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",9.8167,-83.4167,"G","CT-GF-UA_10834","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.5167,-97.3167,"G","CT-GF-UA_10836","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.6,-100.7,"G","CT-GF-UA_10837","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",23.4667,-100.75,"G","CT-GF-UA_10838","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",23.2667,-100.8333,"G","CT-GF-UA_10839","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.3833,-97.2667,"G","CT-GF-UA_10840","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.35,-100.7667,"G","CT-GF-UA_10841","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.3667,-98.4167,"G","CT-GF-UA_10842","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.3667,-98.4167,"G","CT-GF-UA_10844","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.4,-101.1667,"G","CT-GF-UA_10845","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.9333,-97.5833,"G","CT-GF-UA_10846","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",18.1333,-95.3,"G","CT-GF-UA_10847","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.0333,-97.5167,"G","CT-GF-UA_10848","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.5667,-97.3333,"G","CT-GF-UA_10849","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.05,-96.7167,"G","CT-GF-UA_10850","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.6667,-97.4167,"G","CT-GF-UA_10851","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",17.6667,-97.4167,"G","CT-GF-UA_10852","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.6333,-101.7167,"G","CT-GF-UA_10853","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.8,-100.75,"G","CT-GF-UA_10854","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.45,-100.7,"G","CT-GF-UA_10855","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.4,-101.1667,"G","CT-GF-UA_10857","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.4,-101.1667,"G","CT-GF-UA_10859","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.1833,-97.0167,"G","CT-GF-UA_10860","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",19.1,-97.4167,"G","CT-GF-UA_10861","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.1,-97.4167,"G","CT-GF-UA_10862","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.9167,-97.6333,"G","CT-GF-UA_10863","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.1333,-95.3,"G","CT-GF-UA_10864","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10866","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10867","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.9667,-98.1833,"G","CT-GF-UA_10868","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",19.8667,-97.4833,"G","CT-GF-UA_10869","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10870","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.7833,-97.55,"G","CT-GF-UA_10872","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",20.0333,-97.5167,"G","CT-GF-UA_10873","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10874","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10875","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10876","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.7833,-102.5833,"G","CT-GF-UA_10879","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",16.5333,-92.4833,"G","CT-GF-UA_10880","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.9833,-102.2833,"G","CT-GF-UA_10881","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.7833,-102.5833,"G","CT-GF-UA_10882","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",15.65,-92.2833,"G","CT-GF-UA_10883","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",18.3667,-98.4167,"G","CT-GF-UA_10884","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.75,-101.0833,"G","CT-GF-UA_10885","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",23.8833,-100.7167,"G","CT-GF-UA_10886","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.8,-100.75,"G","CT-GF-UA_10888","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.8,-100.75,"G","CT-GF-UA_10889","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.6333,-101.7167,"G","CT-GF-UA_10890","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",22.6333,-101.7167,"G","CT-GF-UA_10891","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",5.6167,-73.6167,"G","CT-GF-UA_10892","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",5.6167,-73.6167,"G","CT-GF-UA_10893","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",5.6167,-73.6167,"G","CT-GF-UA_10894","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",5.6167,-73.6167,"G","CT-GF-UA_10895","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",5.6167,-73.6167,"G","CT-GF-UA_10896","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",5.6167,-73.6167,"G","CT-GF-UA_10897","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10898","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10899","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10900","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.391958,-97.558495,"G","CT-GF-UA_10901","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.0333,-97.5167,"G","CT-GF-UA_10902","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.0333,-97.5167,"G","CT-GF-UA_10903","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.0333,-97.5167,"G","CT-GF-UA_10904","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.1667,-98.05,"G","CT-GF-UA_10905","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.1667,-98.05,"G","CT-GF-UA_10906","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.05,-98.1833,"G","CT-GF-UA_10907","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.8,-97.7667,"G","CT-GF-UA_10908","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10909","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-7.4667,-77.8833,"G","CT-GF-UA_10910","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10911","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10913","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10914","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10915","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-7.1833,-78.3,"G","CT-GF-UA_10916","CIAT",TRUE,TRUE
"Common bean","Common bean","andean",-7.1833,-78.3,"G","CT-GF-UA_10917","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10918","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10919","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10920","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10921","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-6.55,-78.65,"G","CT-GF-UA_10923","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-9.15,-75.9333,"G","CT-GF-UA_10924","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",2.45,-76.6,"G","CT-GF-UA_10925","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.35,-99.5333,"G","CT-GF-UA_10926","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.6833,-103.3333,"G","CT-GF-UA_10927","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.6,-98.4833,"G","CT-GF-UA_10928","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.6,-98.4833,"G","CT-GF-UA_10929","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2667,-97.6833,"G","CT-GF-UA_10930","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.2667,-97.6833,"G","CT-GF-UA_10931","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",16.75,-92.6333,"G","CT-GF-UA_10932","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.35,-99.5333,"G","CT-GF-UA_10933","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.25,-103.7333,"G","CT-GF-UA_10934","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.1333,-100.3833,"G","CT-GF-UA_10935","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",18.1333,-100.3833,"G","CT-GF-UA_10936","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",2.45,-76.6,"G","CT-GF-UA_10942","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",2.45,-76.6,"G","CT-GF-UA_10943","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",2.45,-76.6,"G","CT-GF-UA_10944","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.9833,-79.35,"G","CT-GF-UA_10945","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-4.3,-79.4,"G","CT-GF-UA_10946","CIAT",TRUE,TRUE
"Common bean","Common bean","andean",-4.3,-79.4,"G","CT-GF-UA_10947","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.6667,-97.7,"G","CT-GF-UA_10948","CIAT",TRUE,TRUE
"Common bean","Common bean","mesoamerican",16.7667,-92.6333,"G","CT-GF-UA_10949","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.1333,-101.2,"G","CT-GF-UA_10950","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",16.7833,-96.6667,"G","CT-GF-UA_10952","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",16.7833,-96.6667,"G","CT-GF-UA_10953","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.4833,-99.2167,"G","CT-GF-UA_10954","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",16.75,-92.6333,"G","CT-GF-UA_10955","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",16.3167,-96.6,"G","CT-GF-UA_10956","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",17.8,-97.7667,"G","CT-GF-UA_10957","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.9333,-79.4167,"G","CT-GF-UA_10959","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",0.45,-78.0167,"G","CT-GF-UA_10960","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.9333,-79.4167,"G","CT-GF-UA_10961","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.9333,-79.4167,"G","CT-GF-UA_10962","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.9333,-79.4167,"G","CT-GF-UA_10963","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.9333,-79.4167,"G","CT-GF-UA_10964","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-4.1333,-79.4333,"G","CT-GF-UA_10965","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",21.5167,-104.8833,"G","CT-GF-UA_10968","CIAT",TRUE,FALSE
"Common bean","Common bean","mesoamerican",19.9833,-102.2833,"G","CT-GF-UA_10969","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",0.3667,-78.15,"G","CT-GF-UA_10970","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.9333,-79.4167,"G","CT-GF-UA_10971","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.25,"G","CT-GF-UA_10972","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",0.35,-78.25,"G","CT-GF-UA_10973","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-4.4167,-79.7333,"G","CT-GF-UA_10974","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-4.4167,-79.7333,"G","CT-GF-UA_10975","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.9333,-79.4167,"G","CT-GF-UA_10976","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",0.45,-78.0167,"G","CT-GF-UA_10977","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.9333,-79.4167,"G","CT-GF-UA_10978","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.9333,-79.4167,"G","CT-GF-UA_10979","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-3.9333,-79.4167,"G","CT-GF-UA_10980","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",0.3667,-78.15,"G","CT-GF-UA_10981","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-0.1667,-78.35,"G","CT-GF-UA_10982","CIAT",TRUE,FALSE
"Common bean","Common bean","andean",-0.1667,-78.35,"G","CT-GF-UA_10983","CIAT",TRUE,FALSE
